author,book_id,chapter_index,chapter_title,n_sentences,n_tokens,n_tokens_alpha,mean_sentence_len_tokens,var_sentence_len,var_sentence_len_tokens,mean_word_len,var_word_len,ttr,mtld,flesch_reading_ease,flesch_kincaid_grade,word_entropy_bits,vader_compound,vader_pos,vader_neu,vader_neg,n_unique_lemmas,pos_univ_.,pos_univ_ADJ,pos_univ_ADP,pos_univ_ADV,pos_univ_CONJ,pos_univ_DET,pos_univ_NOUN,pos_univ_NUM,pos_univ_PRON,pos_univ_PRT,pos_univ_VERB,pos_univ_X,pos_penn_'',pos_penn_CC,pos_penn_CD,pos_penn_DT,pos_penn_EX,pos_penn_FW,pos_penn_IN,pos_penn_JJ,pos_penn_JJR,pos_penn_JJS,pos_penn_MD,pos_penn_NN,pos_penn_NNP,pos_penn_NNPS,pos_penn_NNS,pos_penn_PDT,pos_penn_POS,pos_penn_PRP,pos_penn_PRP$,pos_penn_RB,pos_penn_RBR,pos_penn_RBS,pos_penn_RP,pos_penn_TO,pos_penn_UH,pos_penn_VB,pos_penn_VBD,pos_penn_VBG,pos_penn_VBN,pos_penn_VBP,pos_penn_VBZ,pos_penn_WDT,pos_penn_WP,pos_penn_WP$,pos_penn_WRB,pos_univ_prop_.,pos_univ_prop_ADJ,pos_univ_prop_ADP,pos_univ_prop_ADV,pos_univ_prop_CONJ,pos_univ_prop_DET,pos_univ_prop_NOUN,pos_univ_prop_NUM,pos_univ_prop_PRON,pos_univ_prop_PRT,pos_univ_prop_VERB,pos_univ_prop_X,pos_penn_prop_'',pos_penn_prop_CC,pos_penn_prop_CD,pos_penn_prop_DT,pos_penn_prop_EX,pos_penn_prop_FW,pos_penn_prop_IN,pos_penn_prop_JJ,pos_penn_prop_JJR,pos_penn_prop_JJS,pos_penn_prop_MD,pos_penn_prop_NN,pos_penn_prop_NNP,pos_penn_prop_NNPS,pos_penn_prop_NNS,pos_penn_prop_PDT,pos_penn_prop_POS,pos_penn_prop_PRP,pos_penn_prop_PRP$,pos_penn_prop_RB,pos_penn_prop_RBR,pos_penn_prop_RBS,pos_penn_prop_RP,pos_penn_prop_TO,pos_penn_prop_UH,pos_penn_prop_VB,pos_penn_prop_VBD,pos_penn_prop_VBG,pos_penn_prop_VBN,pos_penn_prop_VBP,pos_penn_prop_VBZ,pos_penn_prop_WDT,pos_penn_prop_WP,pos_penn_prop_WP$,pos_penn_prop_WRB,sample_sentences,pos_penn_$,pos_penn_prop_$
Dickens,GreatExpectations,40,Chapter XL.,209,6414,5171,30.688995215311003,502.2716970765322,502.2716970765322,3.958035196286985,4.8388887328552075,0.239,71.9003,77.23218951141418,7.060880077369443,8.342373318715788,-0.9892,0.076,0.841,0.084,1164,0.0,304,687,350,211,505,977,25,799,196,1116,1,0.0,211,25,454,26,0,687,287,11,6,66,657,171,6,143,6,0,587,169,296,8,1,32,164,1,218,376,133,160,117,46,19,43,0,45,0.0,0.05878940243666602,0.13285631405917617,0.06768516727905627,0.04080448655965964,0.09766002707406692,0.18893830980467993,0.004834654805646877,0.15451556758847418,0.03790369367627151,0.21581899052407658,0.00019338619222587506,0.0,0.04080448655965964,0.004834654805646877,0.08779733127054729,0.0050280409978727516,0.0,0.13285631405917617,0.055501837168826146,0.0021272481144846258,0.0011603171533552505,0.012763488686907755,0.12705472829239992,0.03306903887062464,0.0011603171533552505,0.027654225488300134,0.0011603171533552505,0.0,0.11351769483658866,0.03268226648617289,0.05724231289885902,0.0015470895378070005,0.00019338619222587506,0.006188358151228002,0.03171533552504351,0.00019338619222587506,0.04215818990524076,0.07271320827692902,0.025720363566041383,0.030941790756140012,0.022626184490427383,0.008895764842390253,0.0036743376522916263,0.008315606265712629,0.0,0.008702378650164379,[],,
Dickens,GreatExpectations,41,Chapter XLI.,87,2655,2148,30.517241379310345,404.7784383670235,404.7784383670235,3.9986033519553073,4.832865833359342,0.298,74.9367,76.4561001696716,7.173104514533087,7.9193713103808765,-0.926,0.085,0.82,0.095,623,0.0,110,304,153,90,180,353,10,365,81,502,0,0.0,90,10,160,8,0,304,105,2,3,40,239,76,0,38,4,0,269,76,130,3,0,19,62,0,101,149,54,75,53,30,8,19,1,20,0.0,0.051210428305400374,0.14152700186219738,0.0712290502793296,0.04189944134078212,0.08379888268156424,0.1643389199255121,0.004655493482309125,0.16992551210428306,0.03770949720670391,0.23370577281191807,0.0,0.0,0.04189944134078212,0.004655493482309125,0.074487895716946,0.0037243947858473,0.0,0.14152700186219738,0.04888268156424581,0.000931098696461825,0.0013966480446927375,0.0186219739292365,0.11126629422718808,0.035381750465549346,0.0,0.017690875232774673,0.00186219739292365,0.0,0.12523277467411545,0.035381750465549346,0.06052141527001862,0.0013966480446927375,0.0,0.008845437616387336,0.028864059590316574,0.0,0.04702048417132216,0.06936685288640596,0.025139664804469275,0.034916201117318434,0.024674115456238363,0.013966480446927373,0.0037243947858473,0.008845437616387336,0.0004655493482309125,0.00931098696461825,[],,
Dickens,GreatExpectations,42,Chapter XLII.,132,3867,3046,29.295454545454547,526.9354338842976,526.9354338842976,3.6372291529875245,4.088029617219703,0.2472,51.2196,84.44687072024635,6.127380061158977,7.877550541776565,-0.9989,0.07,0.827,0.103,740,0.0,158,369,185,188,266,587,24,488,113,667,1,0.0,188,24,242,11,0,369,147,7,4,31,383,128,0,76,2,0,394,74,148,5,3,34,79,1,115,244,50,78,84,65,11,19,1,29,0.0,0.051871306631648066,0.1211424819435325,0.06073539067629678,0.061720288903479976,0.08732764281024294,0.1927117531188444,0.007879185817465528,0.16021011162179907,0.037097833223900194,0.21897570584372947,0.00032829940906106366,0.0,0.061720288903479976,0.007879185817465528,0.07944845699277742,0.0036112934996717005,0.0,0.1211424819435325,0.048260013131976365,0.002298095863427446,0.0013131976362442547,0.010177281680892974,0.12573867367038738,0.04202232435981615,0.0,0.02495075508864084,0.0006565988181221273,0.0,0.1293499671700591,0.024294156270518712,0.048588312541037425,0.0016414970453053185,0.000984898227183191,0.011162179908076166,0.025935653315824033,0.00032829940906106366,0.03775443204202233,0.08010505581089954,0.016414970453053186,0.025607353906762966,0.02757715036112935,0.02133946158896914,0.0036112934996717005,0.00623768877216021,0.00032829940906106366,0.009520682862770847,[],,
Dickens,GreatExpectations,43,Chapter XLIII.,83,2404,1921,28.96385542168675,519.8420670634345,519.8420670634345,4.0010411244143675,4.727744881702849,0.2998,71.8731,75.53554472181958,7.15203378866503,7.8552282791174735,0.8436,0.077,0.848,0.075,570,0.0,94,256,144,78,173,366,5,277,83,443,2,0.0,78,5,162,3,1,256,84,6,4,34,244,95,0,27,0,0,208,57,123,0,1,14,69,1,94,174,34,64,34,9,8,11,1,20,0.0,0.048932847475273294,0.13326392503904216,0.07496095783446122,0.04060385216033316,0.09005726184279021,0.1905257678292556,0.0026028110359187923,0.1441957313899011,0.04320666319625195,0.230609057782405,0.001041124414367517,0.0,0.04060385216033316,0.0026028110359187923,0.08433107756376887,0.0015616866215512754,0.0005205622071837585,0.13326392503904216,0.04372722540343571,0.0031233732431025507,0.002082248828735034,0.017699115044247787,0.12701717855283706,0.04945340968245705,0.0,0.014055179593961478,0.0,0.0,0.10827693909422176,0.029672045809474232,0.06402915148360229,0.0,0.0005205622071837585,0.007287870900572618,0.03591879229567933,0.0005205622071837585,0.048932847475273294,0.09057782404997397,0.017699115044247787,0.03331598125976054,0.017699115044247787,0.004685059864653826,0.004164497657470068,0.005726184279021343,0.0005205622071837585,0.010411244143675169,[],,
Dickens,GreatExpectations,44,Chapter XLIV.,122,3560,2852,29.18032786885246,409.2953507121741,409.2953507121741,3.9460028050490883,4.569314316962678,0.2577,64.3694,79.14079737737008,6.451399476131929,7.945612082753124,0.9977,0.106,0.802,0.091,723,1.0,132,359,228,110,224,492,4,551,92,658,1,1.0,110,4,200,9,1,359,118,9,5,69,278,146,0,68,6,0,425,96,197,6,0,10,82,0,137,187,49,81,101,34,9,29,1,25,0.0003506311360448808,0.04628330995792426,0.1258765778401122,0.07994389901823282,0.038569424964936885,0.0785413744740533,0.17251051893408134,0.001402524544179523,0.1931977559607293,0.03225806451612903,0.23071528751753156,0.0003506311360448808,0.0003506311360448808,0.038569424964936885,0.001402524544179523,0.07012622720897616,0.003155680224403927,0.0003506311360448808,0.1258765778401122,0.04137447405329593,0.003155680224403927,0.0017531556802244039,0.024193548387096774,0.09747545582047686,0.05119214586255259,0.0,0.023842917251051893,0.0021037868162692847,0.0,0.14901823281907434,0.033660589060308554,0.06907433380084152,0.0021037868162692847,0.0,0.0035063113604488078,0.028751753155680224,0.0,0.048036465638148666,0.06556802244039271,0.017180925666199158,0.028401122019635343,0.03541374474053296,0.011921458625525946,0.003155680224403927,0.010168302945301542,0.0003506311360448808,0.00876577840112202,[],,
Dickens,GreatExpectations,45,Chapter XLV.,111,3602,2916,32.450450450450454,497.50880610340084,497.50880610340084,4.048696844993141,5.285694460909114,0.2898,74.4059,70.69085687344516,8.755185378380549,8.159176408633234,0.9993,0.09,0.862,0.048,800,0.0,186,377,218,141,285,576,22,396,96,619,0,0.0,141,22,257,7,0,377,181,4,1,46,356,141,0,79,4,0,309,68,182,8,2,15,81,0,127,222,55,85,59,25,17,18,1,26,0.0,0.06378600823045268,0.12928669410150892,0.0747599451303155,0.04835390946502058,0.09773662551440329,0.19753086419753085,0.0075445816186556925,0.13580246913580246,0.03292181069958848,0.21227709190672153,0.0,0.0,0.04835390946502058,0.0075445816186556925,0.08813443072702332,0.0024005486968449933,0.0,0.12928669410150892,0.06207133058984911,0.0013717421124828531,0.0003429355281207133,0.01577503429355281,0.12208504801097393,0.04835390946502058,0.0,0.02709190672153635,0.0013717421124828531,0.0,0.10596707818930041,0.023319615912208505,0.062414266117969824,0.0027434842249657062,0.0006858710562414266,0.0051440329218107,0.027777777777777776,0.0,0.04355281207133059,0.07613168724279835,0.01886145404663923,0.02914951989026063,0.020233196159122085,0.008573388203017833,0.005829903978052126,0.006172839506172839,0.0003429355281207133,0.008916323731138546,[],,
Dickens,GreatExpectations,46,Chapter XLVI.,109,3579,2944,32.8348623853211,534.7800690177594,534.7800690177594,4.130434782608695,4.8695356805293,0.3047,86.7081,69.15653602681066,9.211540578001202,8.285727688521142,0.9996,0.118,0.812,0.07,866,0.0,171,392,216,167,279,651,13,373,75,606,1,0.0,167,13,242,13,1,392,163,3,5,43,382,192,0,77,6,0,268,81,180,5,1,13,62,0,106,234,77,75,32,39,18,24,0,30,0.0,0.058084239130434784,0.1331521739130435,0.07336956521739131,0.05672554347826087,0.09476902173913043,0.22112771739130435,0.004415760869565217,0.12669836956521738,0.025475543478260868,0.20584239130434784,0.00033967391304347825,0.0,0.05672554347826087,0.004415760869565217,0.08220108695652174,0.004415760869565217,0.00033967391304347825,0.1331521739130435,0.05536684782608696,0.0010190217391304348,0.0016983695652173913,0.014605978260869566,0.1297554347826087,0.06521739130434782,0.0,0.026154891304347828,0.0020380434782608695,0.0,0.09103260869565218,0.02751358695652174,0.06114130434782609,0.0016983695652173913,0.00033967391304347825,0.004415760869565217,0.021059782608695652,0.0,0.036005434782608696,0.07948369565217392,0.026154891304347828,0.025475543478260868,0.010869565217391304,0.013247282608695652,0.006114130434782609,0.008152173913043478,0.0,0.010190217391304348,[],,
Dickens,GreatExpectations,47,Chapter XLVII.,84,3017,2522,35.916666666666664,1075.1716269841268,1075.1716269841268,4.08406026962728,5.406891047913964,0.3188,72.3163,68.41205329153604,9.182633228840128,8.083510948908645,0.9984,0.101,0.827,0.072,778,0.0,172,391,173,113,249,447,16,358,85,518,0,0.0,113,16,226,14,0,391,161,7,4,30,287,89,1,70,4,0,288,55,151,2,1,17,68,0,90,226,54,76,33,9,5,14,1,19,0.0,0.06819984139571768,0.15503568596352102,0.06859635210150675,0.04480570975416336,0.09873116574147502,0.17724028548770818,0.006344171292624901,0.14195083267248215,0.033703409992069784,0.20539254559873116,0.0,0.0,0.04480570975416336,0.006344171292624901,0.08961141950832673,0.0055511498810467885,0.0,0.15503568596352102,0.06383822363203806,0.0027755749405233942,0.0015860428231562252,0.011895321173671689,0.11379857256145916,0.03528945281522601,0.0003965107057890563,0.02775574940523394,0.0015860428231562252,0.0,0.11419508326724821,0.021808088818398096,0.059873116574147504,0.0007930214115781126,0.0003965107057890563,0.0067406819984139575,0.02696272799365583,0.0,0.035685963521015066,0.08961141950832673,0.02141157811260904,0.03013481363996828,0.013084853291038858,0.0035685963521015066,0.0019825535289452814,0.0055511498810467885,0.0003965107057890563,0.00753370340999207,[],,
Dickens,GreatExpectations,48,Chapter XLVIII.,107,3313,2628,30.962616822429908,576.5032753952311,576.5032753952311,4.0030441400304415,4.723735025448918,0.2797,63.5949,76.51078437559161,6.792134227999693,8.026188256633585,-0.803,0.074,0.852,0.075,701,0.0,143,360,193,117,253,518,14,385,76,568,1,0.0,117,14,234,6,0,360,132,10,1,30,310,121,4,83,5,1,292,83,159,4,3,15,60,1,76,231,59,74,69,29,8,10,0,27,0.0,0.05441400304414003,0.136986301369863,0.07343987823439878,0.04452054794520548,0.09627092846270928,0.19710806697108066,0.00532724505327245,0.1464992389649924,0.0289193302891933,0.2161339421613394,0.000380517503805175,0.0,0.04452054794520548,0.00532724505327245,0.08904109589041095,0.00228310502283105,0.0,0.136986301369863,0.0502283105022831,0.00380517503805175,0.000380517503805175,0.01141552511415525,0.11796042617960426,0.04604261796042618,0.0015220700152207,0.031582952815829526,0.001902587519025875,0.000380517503805175,0.1111111111111111,0.031582952815829526,0.06050228310502283,0.0015220700152207,0.001141552511415525,0.005707762557077625,0.0228310502283105,0.000380517503805175,0.0289193302891933,0.08789954337899543,0.022450532724505326,0.02815829528158295,0.026255707762557076,0.011035007610350075,0.0030441400304414,0.00380517503805175,0.0,0.010273972602739725,[],,
Dickens,GreatExpectations,49,Chapter XLIX.,126,4252,3573,33.74603174603175,544.8878810783573,544.8878810783573,3.9795689896445565,4.431432559822013,0.2592,67.2896,76.8579122386788,7.741734243249876,8.075345849396408,0.9978,0.109,0.795,0.096,868,0.0,204,509,226,173,329,605,9,626,116,776,0,0.0,173,9,295,10,0,509,191,8,5,47,434,82,1,88,3,0,455,142,181,5,0,23,93,0,122,321,82,112,69,23,21,29,0,40,0.0,0.05709487825356843,0.1424573187797369,0.06325216904561992,0.0484186957738595,0.0920794850265883,0.16932549678141617,0.0025188916876574307,0.1752029107192835,0.03246571508536244,0.21718443884690736,0.0,0.0,0.0484186957738595,0.0025188916876574307,0.0825636719843269,0.00279876854184159,0.0,0.1424573187797369,0.05345647914917436,0.002239014833473272,0.001399384270920795,0.013154212146655471,0.12146655471592499,0.022949902043101034,0.000279876854184159,0.02462916316820599,0.0008396305625524769,0.0,0.12734396865379233,0.03974251329415057,0.050657710607332776,0.001399384270920795,0.0,0.006437167646235657,0.026028547439126783,0.0,0.034144976210467394,0.08984047019311503,0.022949902043101034,0.0313462076686258,0.019311502938706968,0.006437167646235657,0.005877413937867338,0.00811642877134061,0.0,0.01119507416736636,[],,
Dickens,GreatExpectations,50,Chapter L.,58,1876,1481,32.3448275862069,532.0190249702734,532.0190249702734,3.9412559081701555,4.395603824450238,0.3302,67.9042,80.65722500000001,5.89095,7.754975327422802,-0.9727,0.113,0.766,0.122,489,0.0,117,173,116,78,147,288,8,228,32,294,0,0.0,78,8,139,3,0,173,100,11,6,20,202,61,0,25,2,0,163,55,96,4,2,8,24,0,46,108,16,43,36,25,3,10,0,14,0.0,0.07900067521944631,0.11681296421336934,0.07832545577312626,0.05266711681296422,0.09925725860904794,0.19446320054017555,0.0054017555705604325,0.15395003376097233,0.02160702228224173,0.19851451721809588,0.0,0.0,0.05266711681296422,0.0054017555705604325,0.09385550303848751,0.002025658338960162,0.0,0.11681296421336934,0.0675219446320054,0.007427413909520594,0.004051316677920324,0.01350438892640108,0.13639432815665092,0.041188386225523295,0.0,0.01688048615800135,0.0013504388926401081,0.0,0.1100607697501688,0.03713706954760297,0.06482106684672519,0.0027008777852802163,0.0013504388926401081,0.0054017555705604325,0.016205266711681297,0.0,0.031060094530722483,0.07292370020256583,0.010803511141120865,0.02903443619176232,0.024307900067521943,0.01688048615800135,0.002025658338960162,0.00675219446320054,0.0,0.009453072248480757,[],,
Dickens,GreatExpectations,51,Chapter LI.,109,3618,2914,33.19266055045872,598.2289369581686,598.2289369581686,4.138297872340425,5.164470129528761,0.2739,70.9935,73.79724965744512,7.156902059922228,8.093316506691519,0.9963,0.098,0.823,0.079,766,0.0,176,371,197,120,258,556,17,442,114,662,1,0.0,120,17,236,3,1,371,157,14,5,41,329,130,13,84,6,0,323,96,169,3,2,19,95,0,130,262,49,88,72,20,13,20,3,23,0.0,0.060398078242964996,0.12731640356897736,0.06760466712422787,0.04118050789293068,0.08853809196980096,0.19080301990391216,0.005833905284831846,0.151681537405628,0.03912148249828414,0.22717913520933425,0.00034317089910775565,0.0,0.04118050789293068,0.005833905284831846,0.08098833218943034,0.001029512697323267,0.00034317089910775565,0.12731640356897736,0.053877831159917636,0.004804392587508579,0.0017158544955387784,0.014070006863417982,0.11290322580645161,0.04461221688400824,0.004461221688400824,0.028826355525051476,0.002059025394646534,0.0,0.11084420041180508,0.032944406314344546,0.05799588194921071,0.001029512697323267,0.0006863417982155113,0.006520247083047358,0.03260123541523679,0.0,0.04461221688400824,0.08991077556623199,0.016815374056280027,0.030199039121482498,0.024708304735758406,0.0068634179821551134,0.004461221688400824,0.0068634179821551134,0.001029512697323267,0.007892930679478381,[],,
Dickens,GreatExpectations,52,Chapter LII.,84,2402,1993,28.595238095238095,340.0504535147392,340.0504535147392,4.118916206723532,5.2347299844488315,0.3216,74.6055,70.00035006119953,8.780660642204229,7.983583821064002,0.9978,0.093,0.847,0.059,625,0.0,110,269,153,88,192,389,6,256,87,443,0,0.0,88,6,179,2,0,269,101,5,4,53,250,100,1,38,3,0,199,48,135,6,0,15,72,0,115,142,44,59,20,10,8,9,0,12,0.0,0.05519317611640743,0.1349724034119418,0.0767686904164576,0.04415454089312594,0.0963371801304566,0.19518314099347717,0.0030105368790767687,0.12844957350727546,0.043652784746613146,0.2222779729051681,0.0,0.0,0.04415454089312594,0.0030105368790767687,0.08981435022579026,0.0010035122930255895,0.0,0.1349724034119418,0.050677370797792276,0.002508780732563974,0.002007024586051179,0.026593075765178123,0.1254390366281987,0.050175614651279475,0.0005017561465127947,0.019066733567486203,0.0015052684395383843,0.0,0.09984947315604616,0.02408429503261415,0.0677370797792273,0.0030105368790767687,0.0,0.007526342197691922,0.03612644254892122,0.0,0.0577019568489714,0.07124937280481686,0.02207727044656297,0.02960361264425489,0.010035122930255895,0.005017561465127948,0.004014049172102358,0.004515805318615153,0.0,0.006021073758153537,[],,
Dickens,GreatExpectations,53,Chapter LIII.,218,6304,5216,28.91743119266055,316.24088881407283,316.24088881407283,3.9060582822085887,4.297923419916067,0.2373,74.4922,78.35467252208818,7.303777752128767,8.345489385430199,-0.9993,0.08,0.816,0.104,1155,0.0,288,699,335,257,528,991,23,809,156,1129,1,0.0,257,23,474,23,0,699,272,14,2,61,679,160,0,152,7,0,623,162,283,7,0,38,118,1,181,483,122,156,89,37,24,23,1,45,0.0,0.05521472392638037,0.134010736196319,0.06422546012269939,0.04927147239263804,0.10122699386503067,0.18999233128834356,0.004409509202453987,0.15509969325153375,0.0299079754601227,0.2164493865030675,0.00019171779141104295,0.0,0.04927147239263804,0.004409509202453987,0.09087423312883436,0.004409509202453987,0.0,0.134010736196319,0.05214723926380368,0.0026840490797546013,0.0003834355828220859,0.01169478527607362,0.13017638036809817,0.03067484662576687,0.0,0.029141104294478526,0.0013420245398773007,0.0,0.11944018404907976,0.031058282208588958,0.05425613496932515,0.0013420245398773007,0.0,0.0072852760736196315,0.02262269938650307,0.00019171779141104295,0.034700920245398774,0.09259969325153375,0.02338957055214724,0.0299079754601227,0.01706288343558282,0.007093558282208589,0.004601226993865031,0.004409509202453987,0.00019171779141104295,0.008627300613496933,[],,
Dickens,GreatExpectations,54,Chapter LIV.,219,6758,5674,30.858447488584474,487.78361585454843,487.78361585454843,3.99947127247092,4.3142401152304215,0.2247,72.88,72.92627162322277,8.984633952080042,8.358264794449706,0.9981,0.09,0.832,0.078,1198,0.0,336,761,403,334,625,1045,43,719,195,1212,1,0.0,334,43,574,25,1,761,314,14,8,83,712,152,0,181,3,0,546,133,342,14,1,46,149,0,213,509,140,169,71,27,23,39,1,46,0.0,0.05921748325696158,0.13412054987663025,0.07102573140641523,0.058864998237574906,0.11015156855833627,0.18417342262953826,0.007578427916813535,0.12671836446951004,0.034367289390200915,0.21360592174832568,0.00017624250969333803,0.0,0.058864998237574906,0.007578427916813535,0.10116320056397603,0.0044060627423334504,0.00017624250969333803,0.13412054987663025,0.05534014804370814,0.0024673951357067326,0.0014099400775467042,0.014628128304547057,0.1254846669016567,0.026788861473387382,0.0,0.03189989425449418,0.0005287275290800141,0.0,0.09622841029256257,0.02344025378921396,0.06027493831512161,0.0024673951357067326,0.00017624250969333803,0.008107155445893549,0.026260133944307366,0.0,0.037539654564681,0.08970743743390906,0.024673951357067323,0.02978498413817413,0.012513218188227,0.004758547761720127,0.0040535777229467745,0.0068734578780401834,0.00017624250969333803,0.008107155445893549,[],,
Dickens,GreatExpectations,55,Chapter LV.,109,3465,2809,31.788990825688074,391.83620907331033,391.83620907331033,4.093983624065504,5.2385860887314735,0.2955,79.0006,71.61431815986245,8.09619471762274,8.146917362128042,0.9996,0.125,0.804,0.072,791,0.0,178,377,186,108,288,532,15,398,111,616,0,0.0,108,15,263,11,0,377,167,5,6,59,349,118,0,65,2,0,292,92,163,3,2,15,96,0,131,203,64,75,61,23,12,14,0,18,0.0,0.06336774652901389,0.1342114631541474,0.06621573513705944,0.03844784620861517,0.10252758988964045,0.18939124243503025,0.00533997864008544,0.141687433250267,0.039515841936632254,0.21929512281950872,0.0,0.0,0.03844784620861517,0.00533997864008544,0.09362762548949805,0.003915984336062656,0.0,0.1342114631541474,0.05945176219295123,0.00177999288002848,0.002135991456034176,0.021003915984336062,0.1242435030259879,0.042007831968672124,0.0,0.023139907440370238,0.000711997152011392,0.0,0.10395158419366322,0.03275186899252403,0.058027767888928446,0.001067995728017088,0.000711997152011392,0.00533997864008544,0.034175863296546816,0.0,0.046635813456746174,0.07226771092915628,0.022783908864364544,0.026699893200427198,0.021715913136347454,0.008187967248131008,0.004271982912068352,0.004983980064079744,0.0,0.006407974368102528,[],,
